#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1716788181925200043,-2.8054295398760587e-05,-0.0003852497902698815,3.7403576698125107e-06,-0.5692482590675354,0.005491465330123901,9.804642677307129
1716788181940707893,-2.2678948880638927e-05,-0.0003432474914006889,2.070547679977608e-07,-0.3542179763317108,-0.017686136066913605,9.937783241271973
1716788181964830194,-1.9713712390512228e-05,-0.00048050485202111304,5.840402650392207e-07,-0.3439487814903259,0.025834575295448303,9.741846084594727
1716788181996051908,-1.60604395205155e-05,-0.000705092039424926,4.1003912087944627e-07,-0.738365650177002,-0.009789973497390747,9.578995704650879
1716788182024669004,-1.4940276741981506e-05,-0.0006094716372899711,-6.512695449600869e-07,-0.369683176279068,-0.0048838406801223755,10.020590782165527
1716788182046381220,-1.2780321412719786e-05,-0.000600971863605082,-1.406175158535916e-07,-0.2826172113418579,-0.025421105325222015,9.882473945617676
1716788182071360491,-1.0262461728416383e-05,-0.0007039562915451825,3.3756325734657366e-08,-0.1749725639820099,0.0410894900560379,9.74123477935791
1716788182102472424,-7.3475821409374475e-06,-0.0008463158155791461,-2.4587367875028576e-07,-0.6103187799453735,-0.012430861592292786,9.621509552001953
1716788182134703392,-8.42580629978329e-06,-0.0007667132304050028,-4.3289142581670603e-07,-0.4106158912181854,-0.022790461778640747,9.943089485168457
1716788182152880908,-6.621179636567831e-06,-0.0007448114920407534,-3.0612469004154264e-07,-0.17494307458400726,0.041079193353652954,9.883111000061035
1716788182180218992,-5.343928933143616e-06,-0.0008273331332020462,-3.3418828593312355e-07,-0.22613535821437836,-0.02034854143857956,9.74404525756836
1716788182205314821,-4.625850124284625e-06,-0.0008536058012396097,-4.308617462811526e-07,-0.2311895489692688,0.035990700125694275,9.77154541015625
1716788182233078049,-3.2304233172908425e-06,-0.0008377641788683832,-4.608352242030378e-07,-0.24142535030841827,-0.00753580778837204,9.822795867919922
1716788182257354649,-2.9381917556747794e-06,-0.0008199111907742918,-3.9970572629499657e-07,-0.12870603799819946,0.002641070634126663,9.837491989135742
1716788182287142618,-2.6192283257842064e-06,-0.0008889820892363787,-4.0575659454589186e-07,-0.5128006935119629,0.010548487305641174,9.669964790344238
1716788182315369729,-2.929606125690043e-06,-0.0008472000481560826,-5.612475888483459e-07,-0.1696578860282898,-0.015265297144651413,9.934051513671875
1716788182341589938,-2.03895615413785e-06,-0.0008592056110501289,-4.7348876819341967e-07,-0.056931741535663605,-0.005088429898023605,9.844683647155762
1716788182364957396,-1.5035184333100915e-06,-0.0008444883278571069,-4.036434120280319e-07,-0.03642379492521286,-0.07424034923315048,9.85062313079834
1716788182399221518,-1.6721023712307215e-06,-0.0009554083226248622,-4.60453094319746e-07,-0.25655263662338257,0.005271442234516144,9.625299453735352
1716788182427350906,-1.0934309102594852e-06,-0.0009610686684027314,-7.265055614880112e-07,-0.566444993019104,-0.022715210914611816,9.743408203125
1716788182448213910,-2.5366898626089096e-06,-0.0007452686550095677,-3.6995015761931427e-07,0.43997058272361755,-0.002819932997226715,10.243457794189453
1716788182473015032,-4.540197551250458e-08,-0.0009877398842945695,-4.07617733344523e-07,0.07133401185274124,-0.0077253300696611404,9.575628280639648
1716788182497189186,-1.1606316547840834e-06,-0.0008950348710641265,-4.1087014324148186e-07,0.2250678539276123,0.02035238966345787,9.866256713867188
1716788182522368108,-1.5805417206138372e-06,-0.0009487610659562051,-4.119899870147492e-07,0.10737843811511993,0.06651458889245987,9.688440322875977
1716788182545490578,-3.467721398919821e-07,-0.0008147580083459616,-3.547235678524885e-07,0.23539112508296967,-0.09232646971940994,9.914690971374512
1716788182571503720,-6.355694495141506e-07,-0.0009091238025575876,-4.036663483475422e-07,0.010191373527050018,0.04352466017007828,9.650938034057617
1716788182600265774,-9.284703992307186e-07,-0.0008735054288990796,-5.743898441323836e-07,-0.22032049298286438,-0.07669496536254883,9.770624160766602
1716788182629438676,-5.198526196181774e-07,-0.0008378567290492356,-6.627077482335153e-07,-0.11273081600666046,-0.010178906843066216,9.832812309265137
1716788182655174559,1.777516445145011e-07,-0.0007366739446297288,-4.16105933709332e-07,0.27142763137817383,-0.018086493015289307,9.989063262939453
1716788182683122613,-9.627838153392076e-07,-0.0009184744558297098,-4.7371057121381455e-07,-0.07167898863554001,0.007721966132521629,9.583125114440918
1716788182710558351,-2.418528310954571e-07,-0.0008456887444481254,-6.041620395080827e-07,0.1537105143070221,0.02807554602622986,9.940937042236328
1716788182750425730,1.2329401215538383e-06,-0.0008784128003753722,-6.053769538993947e-07,0.15883798897266388,-0.0282636396586895,9.802186965942383
1716788182761508064,2.5758345145732164e-07,-0.0007831427501514554,-4.347150195371796e-07,0.5225664377212524,0.032980844378471375,9.952805519104004
1716788182787306506,3.928580554202199e-07,-0.0007693272200413048,9.601665595937448e-08,0.640411913394928,-0.013181418180465698,9.814360618591309
1716788182814215133,-1.5243131201714277e-06,-0.0006590635748580098,1.1964983968937304e-05,0.7276352047920227,0.12248645722866058,9.784976959228516
1716788182833221280,8.464994607493281e-07,-0.00022769074712414294,2.013293851632625e-06,0.17446577548980713,-0.04107631742954254,9.764369010925293
1716788182844336111,-1.0112221389135811e-06,2.2505417291540653e-05,-9.030486580741126e-07,-0.19428569078445435,-0.04598149284720421,9.701257705688477
1716788182871305240,-1.055021130014211e-06,0.00020578344992827624,1.5269188224920072e-07,-0.2147790491580963,0.02317025512456894,9.75532054901123
1716788182891424309,-1.8282298697158694e-07,0.00027256528846919537,-2.4601891368547513e-07,-0.2660985291004181,-0.03825745731592178,9.80031967163086
1716788182914255947,-8.231945685110986e-07,0.00017920116079039872,6.587249856693234e-08,-0.030522415414452553,0.02562277391552925,9.850625038146973
1716788182938410129,-1.6847479855641723e-07,8.107462781481445e-05,-2.2253436782193603e-07,0.025788165628910065,0.030711276456713676,9.823124885559082
1716788182963313947,7.063645171001554e-07,0.0001612290507182479,-3.0180930821188667e-07,-0.102297343313694,0.03334730118513107,9.739376068115234
1716788182988704930,-1.7561433196533471e-06,0.00018366692529525608,3.8324508011555736e-08,-0.17405115067958832,0.04107130691409111,9.802188873291016
1716788183024023953,-3.0192222766345367e-07,-3.4892324038082734e-05,7.601716447425133e-07,0.19724267721176147,0.017806876450777054,9.887968063354492
1716788183047884685,-3.206077963113785e-07,-0.0001157975202659145,-1.111724486690946e-06,0.17419375479221344,-0.04107661545276642,9.804374694824219
1716788183069588957,3.223467501811683e-07,-0.00024692295119166374,1.7433662833354902e-06,0.36889445781707764,0.004902496933937073,9.830619812011719
1716788183097626018,3.2641037250868976e-07,0.0002075092343147844,-2.9083989829814527e-06,-0.5786640644073486,-0.03807428479194641,9.638755798339844
1716788183120754412,5.742913344874978e-07,-0.00033519574208185077,-9.151422091235872e-07,0.7786591649055481,0.027708932757377625,9.984987258911133
1716788183148628225,-2.999986463692039e-07,-5.525738379219547e-05,-1.0745833378678071e-07,-0.09205865859985352,-0.07933130860328674,9.75500202178955
1716788183167419698,6.003101589158177e-07,-0.00048365944530814886,-9.088122254752307e-08,0.8094984292984009,0.0020836740732192993,9.923100471496582
1716788183193475403,-3.041859599761665e-07,-0.00024195428704842925,-3.528387537699018e-07,0.16419589519500732,-0.08460287749767303,9.694994926452637
1716788183219037298,5.535803211387247e-07,-0.00013417057925835252,7.223482612062071e-07,0.30772918462753296,0.056153565645217896,9.771238327026367
1716788183244384228,5.517358658835292e-07,8.357495244126767e-05,-1.4812881090620067e-06,-0.05593147501349449,-0.005090863443911076,9.772501945495605
1716788183272327397,-8.382630767300725e-08,-0.00013783820031676441,5.065848199592438e-06,0.34865784645080566,-0.0821504071354866,9.890609741210938
1716788183293675700,5.627225618809462e-07,-0.0002936764503829181,-6.4268760979757644e-06,0.5587285757064819,-0.04898393154144287,9.890596389770508
1716788183323714890,-1.2738746590912342e-07,0.0002112290821969509,4.0748768697085325e-06,-0.27098333835601807,0.01808185875415802,9.605637550354004
1716788183355033371,5.073852662462741e-07,-7.840016041882336e-05,-1.1510892363730818e-05,0.3999527394771576,-0.020722858607769012,9.852792739868164
1716788183379113105,-3.2923094295256305e-07,8.279661415144801e-06,2.1911553631071e-05,0.21558202803134918,-0.02317546308040619,9.9299898147583
1716788183404792641,5.602196324616671e-07,-0.0005110087804496288,-6.142405709397281e-06,1.1068603992462158,0.014712989330291748,9.946807861328125
1716788183424451653,5.885085556656122e-07,-0.0003731908218469471,3.425360773690045e-06,0.5691671371459961,-0.0054573118686676025,9.663396835327148
1716788183452465294,5.216425051912665e-07,-0.00033183544292114675,-3.677824906844762e-06,0.640964925289154,-0.013181626796722412,9.781198501586914
1716788183475872279,-4.3106047087349e-07,-0.00014265612117014825,3.6041103612660663e-06,0.507891833782196,0.04579326510429382,9.77308177947998
1716788183497602452,-4.489993443712592e-07,-0.0004906858666799963,-4.5804674186911143e-07,0.9586340188980103,-0.06970435380935669,9.943345069885254
1716788183521848052,-4.053217708133161e-07,-0.00038666444015689194,-2.639884826294292e-07,0.7948715686798096,0.014896154403686523,9.714604377746582
1716788183548295585,1.1662450560834259e-06,-0.00017847695562522858,-1.6445224559902272e-07,0.6105575561523438,0.012443631887435913,9.737744331359863
1716788183571296291,-3.7224799598334357e-07,3.214990283595398e-05,-9.280087454044406e-08,0.3288751244544983,-0.01299857348203659,9.859025955200195
1716788183595959018,5.155961844138801e-07,0.00020594772649928927,-4.283426235929255e-08,0.12911026179790497,-0.0026384443044662476,9.854673385620117
1716788183622986238,-8.825008990243077e-08,0.0003717102517839521,1.5642768858015188e-08,-0.0656435638666153,-0.048617444932460785,9.662819862365723
1716788183646861934,-3.1407398637384176e-07,0.0004586142604239285,4.3316497055911896e-08,-0.15276701748371124,-0.028080642223358154,9.982827186584473
1716788183670800607,-3.141030902042985e-07,0.0005251011461950839,7.533614621024753e-08,-0.1836208701133728,-0.0024552680552005768,9.772202491760254
1716788183693975076,-3.3032847568392754e-07,0.0005521780112758279,9.93483055822253e-08,-0.1581052839756012,0.0282585546374321,9.874698638916016
1716788183714582078,6.01590727455914e-07,0.0005065553705208004,7.471085439192393e-08,-0.45019808411598206,-0.0407099649310112,9.78689956665039
1716788183742938915,5.815891199745238e-07,0.00039711970021016896,2.2988004275248386e-05,-0.8345239162445068,-0.03280189633369446,9.583150863647461
1716788183770345666,-1.775770215317607e-06,0.0010432540439069271,6.357903657772113e-06,-0.9525416493415833,0.01336023211479187,9.94656753540039
1716788183800340297,-8.954084478318691e-07,0.0015814397484064102,-4.743046133626194e-07,-2.059267520904541,-0.0013548731803894043,9.6914701461792
1716788183821933235,7.042690413072705e-07,0.000864904432091862,1.6775121025602857e-07,-0.7638006210327148,-0.040526509284973145,10.086511611938477
1716788183847481921,-1.0257645044475794e-06,0.000683643389493227,-6.84866421352126e-08,-0.9227092862129211,-0.012265115976333618,9.693357467651367
1716788183872866615,-1.006948878057301e-06,0.0004617278464138508,2.405917030046112e-07,-0.6974942088127136,0.008088245987892151,9.821493148803711
1716788183898168268,7.996350177563727e-07,0.0003705726412590593,-1.9163229580954066e-07,-1.0817409753799438,0.01599600911140442,9.72550106048584
1716788183922368766,8.473434718325734e-07,0.00021550481324084103,3.059891184875596e-07,-0.5082461833953857,-0.04579818248748779,9.912752151489258
1716788183944376433,-1.5586711015203036e-06,2.5431525500607677e-05,-2.2136207533662855e-08,-0.44164755940437317,0.002816721796989441,9.814009666442871
1716788183965577457,-8.906208677217364e-07,-0.00017542146088089794,4.273765341622493e-09,-0.2572494149208069,0.0052692219614982605,9.83559513092041
1716788183992465289,-1.6025378499762155e-06,-4.58803006040398e-05,-3.388080074273603e-07,-0.9384148120880127,0.000547558069229126,9.631759643554688
1716788184026675067,8.672686817590147e-07,0.00020642315212171525,-1.6861849871929735e-07,-0.5697141885757446,0.005452588200569153,9.855241775512695
1716788184040982435,-6.700283847749233e-07,-0.00013610599853564054,5.90410479617276e-07,-0.6056051254272461,-0.06878772377967834,9.831174850463867
1716788184066664238,9.876212061499245e-07,3.80938254238572e-05,-3.8018461054889485e-06,-0.672141969203949,0.03880248963832855,9.789602279663086
1716788184089520028,-9.310933819506317e-07,-0.0001482818479416892,8.651097232359461e-06,-0.38025641441345215,-0.048434048891067505,9.854952812194824
1716788184112247262,1.175649231299758e-07,-0.00024289521388709545,-1.8114455087925307e-05,-0.32895544171333313,0.012993909418582916,9.830899238586426
1716788184136457948,-1.2481323210522532e-06,-0.00022871007968205959,4.236867971485481e-05,-0.27256762981414795,0.018081873655319214,9.773406028747559
1716788184168122887,2.375454641878605e-07,0.0005830661975778639,-2.0854395188507624e-06,-1.9321271181106567,-0.00398707389831543,9.553169250488281
1716788184192909109,-1.021500793285668e-06,0.00035404524533078074,8.337963663507253e-05,-0.41625869274139404,0.03353090584278107,10.117441177368164
1716788184215662714,-2.042332198470831e-06,-0.0004749961371999234,0.0002032391494140029,-0.01160024106502533,-0.04352915287017822,9.84437370300293
1716788184239896247,2.6461966626811773e-05,-0.00029014056781306863,-0.0019132575253024697,-0.3136650621891022,0.00018853694200515747,9.737459182739258
1716788184265202190,-8.167330634023529e-06,-3.896436101058498e-05,-0.0010268917540088296,0.464973509311676,0.027901582419872284,9.75880241394043
1716788184289237786,-2.268032403662801e-06,-0.0004242434224579483,5.3027084504719824e-05,0.6956034898757935,-0.008081629872322083,9.90412712097168
1716788184316992750,-1.3165408745408058e-06,0.00019209981837775558,-8.321116183651611e-06,0.13241863250732422,-0.05897535756230354,9.606573104858398
1716788184342024918,-1.3101271179039031e-06,0.0001682403963059187,1.3142183888703585e-05,0.19407252967357635,0.04597937688231468,9.90532398223877
1716788184370427567,1.3571116141974926e-07,0.00027372202021069825,-1.740565858199261e-05,0.12759609520435333,-0.0026366673409938812,9.818443298339844
1716788184401518339,-1.0300427675247192e-06,0.0010957944905385375,3.630716309999116e-05,-0.3461442291736603,-0.02413260191679001,9.629515647888184
